2022-01-02 07:34:16,030 - main - INFO - <module> - 50 : Using device cuda
resigns	O
,	O
NBC	B-organisation
says	O
.	O

CHICAGO	B-location
1996-08-29	O

Dick	B-person
Morris	I-person
,	O
the	O
Republican	B-misc
political	O
consultant	O
who	O
reshaped	O
U.S.	B-location
President	O
Bill	B-person
Clinton	I-person
's	O
reelection	O
campaign	O
,	O
has	O
resigned	O
,	O
MS-NBC	B-misc
News	I-misc
reported	O
Thursday	O
.	O

Morris	B-person
drew	O
the	O
ire	O
of	O
liberal	O
Clinton	B-person
aides	O
for	O
repositioning	O
the	O
president	O
in	O
the	O
political	O
centre	O
.	O

There	O
was	O
no	O
immediate	O
comment	O
on	O
the	O
report	O
from	O
the	O
White	B-location
House	I-location
.	O


U.S.	B-location
corn	O
gluten	O
meal	O
steady-higher	O
,	O
feed	O
flat	O
.	O

CHICAGO	B-location
1996-08-29	O

U.S.	B-location
corn	O
gluten	O
feed	O
prices	O
were	O
flat	O
while	O
meal	O
values	O
were	O
steady	O
to	O
firmer	O
on	O
Thursday	O
.	O

Dealers	O
noted	O
a	O
seasonal	O
pickup	O
in	O
meal	O
demand	O
.	O

--	O

CHICAGO	B-misc
AREA	I-misc
MILLS	I-misc
(	O
dollars	O
per	O
short	O
ton	O
)	O

Gluten	O
feed	O
21	O
pct	O
bulk	O
Spot	O
-	O
117.00	O
unc	O

Gluten	O
feed	O
pellets	O
Spot	O
-	O
unq	O

Gluten	O
meal	O
60	O
pct	O
bulk	O
rail	O
Spot	O
-	O
320.00	O
up	O
5	O

DECATUR	B-organisation
,	O
IL	B-location
/	O
CLINTON	B-organisation
AND	I-organisation
CEDAR	I-organisation
RAPIDS	I-organisation
,	O
IA	B-location

Gluten	O
feed	O
18	O
pct	O
pellets	O
Spot	O
-	O
117.00	O
unc	O

Gluten	O
meal	O
60	O
pct	O
bulk	O
Spot	O
-	O
310.00	O
unc	O

(	O
Chicago	B-location
newsdesk	O
312-408-8720	O
)	O


EU	B-organisation
barley	O
sale	O
worth	O
$	O
145	O
/	O
T	O
,	O
for	O
Saudi	B-misc
-	O
sources	O
.	O

PARIS	B-location
1996-08-29	O

A	O
European	B-organisation
Union	I-organisation
sale	O
of	O
234,324	O
tonnes	O
of	O
German	B-misc
intervention	O
barley	O
is	O
worth	O
some	O
$	O
145	O
per	O
tonne	O
fob	O
Germany	B-location
and	O
is	O
mostly	O
destined	O
for	O
Saudi	B-location
Arabia	I-location
,	O
European	B-misc
grain	O
sources	O
said	O
on	O
Thursday	O
.	O

The	O
EU	B-organisation
's	O
cereals	O
management	O
committee	O
sold	O
234,324	O
tonnes	O
of	O
German	B-misc
intervention	O
barley	O
at	O
a	O
minimum	O
price	O
of	O
105.07	O
Ecus	B-misc
per	O
tonne	O
.	O

Saudi	B-location
Arabia	I-location
provisionally	O
bought	O
800,000	O
tonnes	O
of	O
optional-origin	O
barley	O
at	O
an	O
August	O
21	O
tender	O
at	O
prices	O
between	O
$	O
160	O
and	O
$	O
162	O
including	O
cost	O
,	O
insurance	O
and	O
freight	O
,	O
traders	O
said	O
last	O
week	O
.	O

But	O
European	B-misc
grain	O
traders	O
and	O
officials	O
said	O
the	O
Saudis	B-misc
might	O
reduce	O
the	O
purchase	O
to	O
600,000	O
tonnes	O
.	O

Traders	O
have	O
said	O
a	O
substantial	O
part	O
of	O
the	O
deal	O
was	O
likely	O
to	O
come	O
from	O
the	O
European	B-organisation
Union	I-organisation
,	O
which	O
enjoys	O
a	O
supply	O
and	O
freight	O
advantage	O
over	O
other	O
producers	O
.	O

But	O
subtracting	O
freight	O
costs	O
,	O
the	O
equivalent	O
fob	O
price	O
of	O
the	O
deal	O
is	O
around	O
$	O
142	O
,	O
well	O
below	O
the	O
$	O
149	O
per	O
tonne	O
floor	O
price	O
which	O
the	O
EU	B-organisation
put	O
on	O
its	O
barley	O
as	O
news	O
of	O
the	O
deal	O
emerged	O
last	O
week	O
.	O

Last	O
Thursday	O
the	O
EU	B-organisation
sold	O
34,277	O
tonnes	O
of	O
German	B-misc
intervention	O
barley	O
at	O
a	O
minimum	O
price	O
of	O
109.36	O
Ecus	B-misc
per	O
tonne	O
,	O
which	O
was	O
seen	O
as	O
worth	O
$	O
149	O
per	O
tonne	O
fob	O
.	O

--	O
Paris	B-location
newsroom	O
+331	O
4221	O
5432	O


French	B-misc
shipyard	O
workers	O
march	O
against	O
job	O
cuts	O
.	O

RENNES	B-organisation
1996-08-29	O

About	O
3,500	O
naval	O
shipyard	O
workers	O
marched	O
in	O
the	O
centre	O
of	O
the	O
northern	O
port	O
town	O
of	O
Cherbourg	B-location
on	O
Thursday	O
to	O
protest	O
against	O
defence	O
restructuring	O
,	O
a	O
union	O
official	O
said	O
.	O

The	O
local	O
police	O
headquarters	O
did	O
not	O
give	O
a	O
figure	O
but	O
said	O
1,800	O
workers	O
at	O
the	O
Cherbourg	B-location
yeard	O
had	O
stopped	O
work	O
.	O

A	O
cutback	O
plan	O
could	O
slim	O
their	O
numbers	O
to	O
1,700	O
from	O
4,200	O
.	O

Several	O
hundred	O
workers	O
also	O
marched	O
in	O
the	O
western	O
town	O
of	O
Indre	B-location
where	O
500	O
or	O
1,600	O
jobs	O
are	O
at	O
risk	O
.	O


PRESS	O
DIGEST	O
-	O
Pakistan	B-location
-	O
August	O
29	O
.	O

Following	O
are	O
some	O
of	O
the	O
main	O
stories	O
in	O
Thursday	O
's	O
Pakistani	B-misc
newspapers	O
:	O

DAWN	B-organisation

-	O
The	O
government	O
has	O
decided	O
to	O
transfer	O
the	O
entire	O
distribution	O
network	O
of	O
electricity	O
to	O
foreign	O
managements	O
to	O
curtail	O
losses	O
of	O
billions	O
of	O
rupees	O
.	O

-	O
The	O
government	O
has	O
suffered	O
a	O
loss	O
of	O
11	O
billion	O
rupees	O
due	O
to	O
tax	O
holidays	O
at	O
industrial	O
estates	O
in	O
Hub	B-location
and	O
Gadoon	B-location
.	O

-	O
High	O
Court	O
officials	O
have	O
unearthed	O
police-run	O
human	O
cages	O
at	O
Tando	B-location
Allahyar	I-location
near	O
Hyderabad	B-location
.	O

Some	O
27	O
people	O
were	O
rescued	O
from	O
the	O
private	O
jail	O
set	O
up	O
by	O
the	O
police	O
.	O

-	O
Opposition	O
leader	O
Nawaz	B-person
Sharif	I-person
renewed	O
a	O
pledge	O
to	O
oust	O
the	O
Pakistan	B-organisation
People	I-organisation
's	I-organisation
Party	I-organisation
government	O
headed	O
by	O
Prime	O
Minister	O
Benazir	B-person
Bhutto	I-person
.	O

BUSINESS	B-organisation
RECORDER	I-organisation

-	O
Gas	O
prices	O
may	O
go	O
up	O
by	O
five	O
percent	O
to	O
increase	O
the	O
rate	O
of	O
return	O
of	O
Sui	B-organisation
Southern	I-organisation
Gas	I-organisation
and	O
Sui	B-organisation
Northern	I-organisation
Gas	I-organisation
companies	O
.	O

-	O
Japan	B-location
is	O
importing	O
80	O
percent	O
of	O
cotton	O
yarn	O
from	O
Pakistan	B-location
every	O
year	O
.	O

-	O
The	O
government	O
has	O
blamed	O
sugar	O
technologists	O
for	O
not	O
supporting	O
a	O
long-term	O
programme	O
of	O
research	O
and	O
development	O
to	O
increase	O
production	O
of	O
sugarcane	O
.	O

FINANCIAL	B-organisation
POST	I-organisation

-	O
Armed	O
robbers	O
pillaged	O
70	O
barrels	O
of	O
crude	O
oil	O
from	O
a	O
well	O
near	O
Gujar	B-location
Khan	I-location
on	O
Wednesday	O
.	O

-	O
Pakistan	B-location
will	O
pay	O
an	O
additional	O
bill	O
of	O
$	O
244	O
million	O
as	O
private	O
power	O
projects	O
with	O
capacity	O
of	O
3,225	O
megawatt	O
go	O
on-line	O
by	O
1998/99	O
.	O

THE	B-organisation
NATION	I-organisation

-	O
The	O
government	O
is	O
facing	O
extreme	O
difficulties	O
in	O
meeting	O
its	O
revenue	O
collections	O
targets	O
for	O
1996/97	O
.	O

-	O
Mohib	B-organisation
Textile	I-organisation
Mills	I-organisation
has	O
defaulted	O
to	O
nearly	O
23	O
development	O
finance	O
institutions	O
,	O
foreign	O
and	O
local	O
banks	O
,	O
leasing	O
companies	O
and	O
modarabas	O
(	O
Islamic	B-misc
mutual	O
funds	O
)	O
.	O

-	O
Investment	O
Minister	O
Asif	B-person
Ali	I-person
Zardari	I-person
expressed	O
keenness	O
for	O
a	O
close	O
working	O
relationship	O
with	O
Japanese	B-misc
companies	O
so	O
that	O
investment	O
from	O
Japan	B-location
can	O
multiply.q	O

-	O
Karachi	B-organisation
Stock	I-organisation
Exchange	I-organisation
index	O
falls	O
by	O
7.84	O
points	O
.	O

THE	B-organisation
NEWS	I-organisation

-	O
The	O
prime	O
minister	O
's	O
special	O
economic	O
assistant	O
Shahid	B-person
Hasan	I-person
Khan	I-person
said	O
privatisation	O
of	O
thermal	O
power	O
plants	O
,	O
power	O
generation	O
from	O
private	O
plants	O
and	O
management	O
contracts	O
of	O
Area	B-misc
Electricity	I-misc
Boards	I-misc
would	O
help	O
achieve	O
6.5	O
percent	O
GDP	O
growth	O
.	O

-	O
Pakistan	B-location
's	O
Muslim	B-organisation
Commercial	I-organisation
Bank	I-organisation
,	O
Vital	B-organisation
Information	I-organisation
System	I-organisation
,	O
and	O
Duff	B-organisation
and	I-organisation
Phelps	I-organisation
of	O
the	O
U.S.	B-location
are	O
likely	O
to	O
announce	O
a	O
strategic	O
alliance	O
with	O
Bangladesh	B-location
's	O
only	O
credit	O
rating	O
company	O
--	O
Credit	B-organisation
Rating	I-organisation
and	I-organisation
Information	I-organisation
Systems	I-organisation
Ltd	I-organisation
--	O
next	O
month	O
.	O

-	O
The	O
Sindh	B-organisation
High	I-organisation
Court	I-organisation
issued	O
an	O
ad-interim	O
order	O
restraining	O
the	O
Privatisation	B-organisation
Commission	I-organisation
from	O
handing	O
over	O
Javedan	B-organisation
Cement	I-organisation
to	O
Dadabhoy	B-organisation
Investment	I-organisation
(	I-organisation
pvt	I-organisation
)	I-organisation
Ltd	I-organisation
until	O
it	O
can	O
consider	O
a	O
legal	O
challenge	O
mounted	O
by	O
unions	O
to	O
the	O
deal	O
.	O

THE	B-organisation
MUSLIM	I-organisation

-	O
Pakistan	B-location
and	O
Iran	B-location
have	O
agreed	O
to	O
expand	O
and	O
strengthen	O
political	O
,	O
trade	O
and	O
economic	O
relations	O
.	O

--	O
Islamabad	B-location
newsroom	O
9251-274757	O


Salang	B-location
tunnel	O
reopened	O
linking	O
Kabul	B-location
with	O
north	O
.	O

SALANG	B-location
TUNNEL	O
,	O
Afghanistan	B-location
1996-08-29	O

The	O
Salang	B-location
tunnel	O
linking	O
Kabul	B-location
with	O
northern	O
Afghanistan	B-location
was	O
formally	O
reopened	O
to	O
traffic	O
on	O
Thursday	O
under	O
an	O
agreement	O
between	O
the	O
government	O
and	O
an	O
opposition	O
militia	O
,	O
witnesses	O
said	O
.	O

They	O
said	O
dozens	O
of	O
trucks	O
began	O
moving	O
through	O
the	O
tunnel	O
from	O
both	O
directions	O
after	O
the	O
road	O
reopened	O
.	O

The	O
Salang	B-location
tunnel	O
,	O
the	O
main	O
supply	O
route	O
for	O
Soviet	B-misc
troops	O
when	O
they	O
were	O
occupying	O
Afghanistan	B-location
in	O
the	O
1980s	O
,	O
had	O
been	O
closed	O
since	O
1994	O
when	O
northern	O
militia	O
leader	O
General	O
Abdul	B-person
Rashid	I-person
Dostum	I-person
rebelled	O
against	O
the	O
Kabul	B-location
government	O
.	O

Witnesses	O
said	O
wrecked	O
tanks	O
and	O
vehicles	O
littered	O
both	O
sides	O
of	O
the	O
heavily-mined	O
road	O
.	O

Mines	O
had	O
been	O
removed	O
from	O
the	O
road	O
itself	O
,	O
but	O
experts	O
of	O
the	O
Halo	B-location
Trust	I-location
mine	O
clearance	O
agency	O
said	O
it	O
would	O
take	O
a	O
week	O
to	O
clear	O
the	O
roadsides	O
.	O

Afghan	B-misc
Deputy	O
Prime	O
Minister	O
Qotbuddin	B-person
Hilal	I-person
officiated	O
at	O
the	O
reopening	O
ceremony	O
,	O
which	O
was	O
delayed	O
by	O
several	O
hours	O
while	O
the	O
two	O
sides	O
argued	O
about	O
a	O
mutual	O
release	O
of	O
prisoners	O
.	O


Two	O
Indians	B-misc
to	O
die	O
for	O
killing	O
23	O
bus	O
passengers	O
.	O

NEW	B-location
DELHI	I-location
1996-08-29	O

India	B-location
's	O
Supreme	B-organisation
Court	I-organisation
on	O
Thursday	O
sentenced	O
two	O
men	O
to	O
death	O
after	O
finding	O
them	O
guilty	O
of	O
killing	O
23	O
bus	O
passengers	O
,	O
including	O
children	O
.	O

It	O
said	O
the	O
two	O
,	O
after	O
robbing	O
the	O
passengers	O
,	O
burnt	O
them	O
alive	O
by	O
sprinkling	O
the	O
bus	O
with	O
petrol	O
and	O
setting	O
it	O
on	O
fire	O
in	O
the	O
southern	O
state	O
of	O
Andhra	B-location
Pradesh	I-location
in	O
1993	O
.	O

	O 21st	B-misc BB-plus	O Oval	B-location Perhaps	O Franz	B-person 312-408-8720	O 54,178	O Sutton	I-person technological	O romp	O Gross	O revaluation	O Ronaldo	B-person Dia	B-organisation artillery	O Alfred	B-person improvements	O Bscher	I-person 	O
We	O
have	O
not	O
had	O
contact	O
with	O
the	O
kidnappers	O
nor	O
do	O
we	O
have	O
any	O
leads	O
to	O
take	O
us	O
to	O
where	O
they	O
might	O
be	O
held	O
,	O
	O trafficking	O Coulthard	I-person 22.66	O Mohammed	B-person PREMIUM	O printed	O advance	O noise	O anticipated	O 101.40	O Saudi	B-organisation Paes	I-person Castro	I-person Vitesse	B-organisation balks	O mother	O hand-written	O passage	O Moira	B-person authority	O UEFA	B-misc Vaughan	I-person code	O oblique	O Rutter	I-person FORCE	O Pescosolido	I-person Boston	B-organisation video	O bomb	O Joost	B-person Nacar	I-person 	O
a	O
tender	O
and	O
cruel	O
comedy	O
	O Production	O Sound	I-location 298	O ears	O Seychelles	B-location 've	O Jalalabad	B-location HARD	O Thomas	B-person advising	O 44th	O sitting	O 55.90	O Svetlana	B-person Radcliffe	I-person 10-0-56-1	O 	O
We	O
were	O
not	O
able	O
to	O
consider	O
Jacques	B-person
Kallis	I-person
,	O
Paul	B-person
Adams	I-person
and	O
Shaun	B-person
Pollock	I-person
due	O
to	O
injury	O
and	O
the	O
replacements	O
have	O
all	O
come	O
from	O
the	O
A	O
tour	O
and	O
it	O
's	O
great	O
that	O
they	O
are	O
all	O
in	O
form	O
.	O
	O FBI	B-organisation 	O
conceded	O
Chang	B-person
,	O
one	O
of	O
the	O
hottest	O
players	O
on	O
tour	O
this	O
summer	O
with	O
a	O
16-2	O
record	O
on	O
hardcourts	O
that	O
included	O
two	O
titles	O
and	O
a	O
runner-up	O
finish	O
.	O

	O START	O alleges	O Corser	B-person Kneipp	I-person 3:33.94	O 1.20	O 	O
It	O
was	O
called	O
the	O
	O Bridge	I-location destroying	O Frazier	I-person mines	O trials	O HAMLET	B-misc 38.4	O saying	O support	O Reds	I-organisation Abimael	B-person Ceske	I-organisation 	O
We	O
do	O
n't	O
support	O
any	O
such	O
recommendation	O
because	O
we	O
do	O
n't	O
see	O
any	O
grounds	O
for	O
it	O
,	O
	O Kumaratunga	I-person 	O

These	O
remarks	O
gave	O
the	O
yen	O
some	O
backbone	O
and	O
the	O
dollar	O
failed	O
to	O
progress	O
further	O
.	O

	O 13.75	O timetable	O Riyadh	B-location Vidigal	I-person Arum	I-person Ancelotti	I-person fluctuations	O Heiko	B-person rises	O 9	O reinforced	O 1:46.09	O 110	O wo	O 	O
said	O
a	O
UK	B-location
bank	O
corporate	O
dealer	O
.	O
	O Hot	O Transcendental	B-misc Petkovsek	I-person resulted	O America	B-location 38th	O grid	O whopping	O boards	O discharged	O Ruxandra	B-person rarest	O island	O Markus	B-person sets	O 461	O .Giuseppe	B-person rand	O Haeggman	I-person Rad	B-organisation 175	O prominence	O Kivu	B-location wars	O conditions	O him	O international	O Hoddle	B-person LEADING	O noon	O student	O reign	O throwing	O snapping	O arthritis	O forecasters	O offer	O CUBA	B-location 202	O Aloys	B-person Jon	B-person Draws	O stagnates	O scientist	O 6-4	O contribution	O 	O
I	O
have	O
made	O
a	O
chairman	O
's	O
decision	O
that	O
it	O
is	O
not	O
feasible	O
to	O
hold	O
municipal	O
elections	O
on	O
September	O
14	O
,	O
	O retirees	O bookseller	O Rig	I-organisation Individual	O Hands	I-person Houston	B-location Sunderland	B-organisation O'Neill	I-person 2:43.18	O 55-11-2324411	O 8-	O traditionally	O Deputy	O South	B-organisation Marion	I-organisation Mongolia	B-location materialized	O Wall	B-location Minnesota	B-organisation Freiburg	B-organisation 220,000	O Trade	I-organisation longer	O 0.73	O 1:52.354	O U.S.	B-misc Knup	I-person depend	O Security	I-organisation Barry	B-person 224,609	O Ben	I-person Albans	I-location Inez	B-person missions	O gradually	O 	O
Social	O
stress	O
can	O
be	O
reduced	O
and	O
problems	O
such	O
as	O
crime	O
and	O
violence	O
will	O
automatically	O
decrease	O
,	O
	O placings	O TOSS	O 	O
and	O
	O showcased	O Aynaoui	I-person sessions	O Pierina	B-location however	O 123-4	O 4,570	O sweep	O Maso	I-person 	O
.	O

He	O
was	O
believed	O
to	O
be	O
suffering	O
from	O
laryngitis	O
and	O
said	O
he	O
had	O
to	O
go	O
house-hunting	O
with	O
actress	O
girlfriend	O
Patsy	B-person
Kensit	I-person
.	O

When	O
they	O
first	O
heard	O
that	O
Liam	B-person
had	O
not	O
flown	O
out	O
with	O
the	O
band	O
at	O
the	O
start	O
of	O
the	O
tour	O
,	O
many	O
U.S.	B-location
fans	O
asked	O
for	O
refunds	O
on	O
their	O
concert	O
tickets	O
.	O

The	O
group	O
began	O
the	O
U.S.	B-location
tour	O
,	O
which	O
is	O
scheduled	O
to	O
last	O
until	O
September	O
18	O
,	O
with	O
a	O
concert	O
in	O
Chicago	B-location
on	O
Tuesday	O
at	O
which	O
Noel	B-person
Gallagher	I-person
filled	O
in	O
for	O
his	O
brother	O
as	O
lead	O
singer	O
.	O


Slough	B-organisation
Estates	I-organisation
helps	O
lift	O
property	O
sector	O
.	O

LONDON	B-location
1996-08-29	O

A	O
strong	O
set	O
of	O
interim	O
results	O
and	O
an	O
upbeat	O
outlook	O
from	O
Slough	B-organisation
Estates	I-organisation
Plc	I-organisation
helped	O
to	O
boost	O
the	O
property	O
sector	O
on	O
Thursday	O
.	O

Shares	O
in	O
Slough	B-organisation
,	O
which	O
earlier	O
announced	O
a	O
14	O
percent	O
rise	O
in	O
first-half	O
pretax	O
profit	O
to	O
37.4	O
million	O
stg	O
,	O
climbed	O
nearly	O
six	O
percent	O
,	O
or	O
14p	O
to	O
250	O
pence	O
at	O
1009	O
GMT	B-misc
,	O
while	O
British	B-organisation
Land	I-organisation
added	O
12-1	O
/	O
2p	O
to	O
468p	O
,	O
Land	B-organisation
Securities	I-organisation
rose	O
5-1	O
/	O
2p	O
to	O
691p	O
and	O
Hammerson	B-organisation
was	O
8p	O
higher	O
at	O
390	O
.	O

Traders	O
said	O
positive	O
comment	O
from	O
investment	O
banks	O
Merrill	B-organisation
Lynch	I-organisation
and	O
SBC	B-organisation
Warburg	I-organisation
also	O
fueled	O
the	O
gains	O
.	O

One	O
dealer	O
said	O
positive	O
stances	O
from	O
Merrill	B-organisation
Lynch	I-organisation
and	O
SBC	B-organisation
Warburg	I-organisation
were	O
the	O
key	O
factors	O
behind	O
the	O
gains	O
.	O

A	O
spokesman	O
for	O
Merrill	B-organisation
Lynch	I-organisation
said	O
the	O
bank	O
was	O
preparing	O
to	O
issue	O
a	O
note	O
on	O
the	O
sector	O
.	O
	O CRASH	O Lorenzo	I-organisation Bachirou	B-person accosts	O murders	O .564	O 9,500	O Alvarado	B-person Tijuana	B-location crash	O unusual	O Shikolenko	I-person CALLS	O selling	O Luigi	B-person Third	I-misc 	O

I	O
feel	O
that	O
we	O
should	O
have	O
maybe	O
just	O
cancelled	O
out	O
the	O
Monday	O
,	O
not	O
show	O
up	O
today	O
and	O
start	O
the	O
tournament	O
tomorrow	O
.	O
	O Haga	B-person smallest	O paedophile	O fatal	O Peterborough	B-organisation floor	O river	O Coles	I-person 6-2	O Wellman	I-person 45.0	O NOVYE	B-location Echos	I-organisation Bournemouth	B-organisation Scott	I-person Botta	B-person PONDERS	O let	O cheap	O fields	O conducting	O Masterkova	I-person favourites	O we	O 448	O withdrew	O agreements	O Peer	B-misc provider	O DAVIS	B-misc .	O advocate	O low-level	O grow	O Across	I-organisation stage	O Mixed	O March	O b-6	O Padres	I-organisation Iran	B-location 456.8	O 502	O Lesser	B-location 	O
If	O
no	O
one	O
asked	O
,	O
I	O
never	O
opened	O
my	O
mouth	O
.	O

I	O
have	O
stayed	O
out	O
of	O
the	O
way	O
and	O
let	O
them	O
get	O
on	O
with	O
the	O
job	O
.	O

The	O
club	O
thought	O
it	O
(	O
the	O
job	O
)	O
had	O
run	O
its	O
course	O
and	O
I	O
came	O
to	O
the	O
same	O
conclusion	O
.	O
	O Underwriters	O 422.1	O Employment	I-organisation 2:39	O pity	O dozens	O Zealand	I-organisation Wang	I-person Croft	I-person derailment	O Hoiles	I-person bounced	O or	O poorest	O Basque	B-organisation 4:24.427	O politician	O Guldimann	I-person Luehrs	I-person Anglert	I-person fire	O Hibernian	B-organisation Tests	O Individual	B-organisation Nicklas	B-person quashed	O dominant	O mysterious	O Trinidad	B-location Cy	B-person 1-15	O Islamist	B-misc noting	O dies	O 353078	O Murat	B-person chardonnay	O Sydney	I-organisation Inga	B-person vehicles	I-organisation Brooks	I-person post-mortem	O 3:33.00	O Robben	B-location 2173	O POLLOCK	B-person HAARLEM	B-location furious	O 48,123	O Shanghai	B-organisation front-page	O status	O 182	O automation	O CAIRO	B-location 12.50	O Allan	B-person Klaus	B-person 	O
Dole	B-person
said	O
.	O

Meanwhile	O
,	O
in	O
Los	B-location
Angeles	I-location
,	O
Dole	B-person
's	O
running	O
mate	O
,	O
Jack	B-person
Kemp	I-person
,	O
campaigned	O
aggressively	O
for	O
the	O
black	O
vote	O
in	O
an	O
area	O
that	O
was	O
the	O
flashpoint	O
of	O
the	O
1992	O
Los	B-location
Angeles	I-location
riots	O
.	O

Kemp	B-person
told	O
a	O
crowd	O
of	O
about	O
300	O
African	B-misc
Americans	I-misc
in	O
south	O
central	O
Los	B-location
Angeles	I-location
,	O
	O Tyrrell	B-organisation Stefan	B-person growth	O opened	O Q3	O unpredictable	O Forget	I-person showering	O big	O 	O
(	O
Chamorro	B-person
)	O
is	O
in	O
good	O
health	O
and	O
,	O
according	O
to	O
her	O
doctors	O
,	O
will	O
be	O
able	O
to	O
return	O
to	O
Nicaragua	B-location
next	O
week	O
,	O
	O SWIMMING	O 6320	O Valdes	I-person collision	O 	O
to	O
leave	O
,	O
reviews	O
status	O
of	O
others	O
.	O

-	O
Japanese	B-misc
foreign	O
minister	O
arrives	O
for	O
talks	O
on	O
peace	O
process	O
,	O
bilateral	O
ties	O
.	O

AL	B-organisation
RAI	I-organisation

-	O
Prime	O
Minister	O
Abdul-Karim	B-person
al-Kabariti	I-person
says	O
government	O
commited	O
to	O
lifting	O
ceiling	O
of	O
democracy	O
.	O

-	O
Saudi	B-misc
Prince	O
Sultan	O
telephones	O
prime	O
minister	O
.	O

-	O
Jordan	B-location
releases	O
32	O
from	O
southern	O
town	O
of	O
Karak	B-location
.	O

-	O
Jordan	B-location
expresses	O
anger	O
at	O
conduct	O
of	O
some	O
Iraqi	B-misc
diplomats	O
in	O
Amman	B-location
which	O
are	O
incompatible	O
with	O
diplomatic	O
traditions	O
.	O

AD	B-organisation
DUSTOUR	I-organisation

-	O
Kabariti	B-person
and	O
parliament	O
speaker	O
meet	O
to	O
discuss	O
ways	O
to	O
reactivate	O
parliament	O
's	O
legislative	O
role	O
.	O

AL	B-organisation
ASWAQ	I-organisation

-	O
State	O
security	O
court	O
starts	O
investigating	O
suspects	O
in	O
unrest	O
.	O


Netanyahu	B-person
,	O
Weizman	B-person
consult	O
on	O
Arafat	B-person
invitation	O
.	O

JERUSALEM	B-location
1996-08-25	O

Israeli	B-misc
President	O
Ezer	B-person
Weizman	I-person
,	O
weighing	O
a	O
possible	O
meeting	O
with	O
Yasser	B-person
Arafat	I-person
,	O
consulted	O
on	O
Sunday	O
with	O
Prime	O
Minister	O
Benjamin	B-person
Netanyahu	I-person
,	O
a	O
spokesman	O
said	O
.	O

Weizman	B-person
and	O
Netanyahu	B-person
met	O
at	O
the	O
president	O
's	O
official	O
Jerusalem	B-location
residence	O
and	O
planned	O
to	O
speak	O
to	O
the	O
media	O
at	O
the	O
end	O
of	O
their	O
talks	O
,	O
the	O
prime	O
minister	O
's	O
spokesman	O
said	O
.	O

Earlier	O
,	O
the	O
director	O
of	O
the	O
president	O
's	O
office	O
denied	O
a	O
report	O
in	O
Israel	B-location
's	O
Yedioth	B-organisation
Ahronoth	I-organisation
newspaper	O
that	O
Weizman	B-person
had	O
already	O
invited	O
Arafat	B-person
to	O
his	O
private	O
home	O
for	O
talks	O
in	O
the	O
coming	O
week	O
on	O
the	O
future	O
of	O
the	O
Israel-PLO	B-misc
peace	O
process	O
.	O

But	O
the	O
official	O
,	O
Aryeh	B-person
Shumer	I-person
,	O
said	O
it	O
was	O
only	O
fitting	O
that	O
Weizman	B-person
and	O
Arafat	B-person
should	O
talk	O
after	O
the	O
Palestinian	B-misc
leader	O
sent	O
the	O
Israeli	B-misc
president	O
a	O
letter	O
which	O
Yedioth	B-organisation
Ahronoth	I-organisation
reported	O
contained	O
an	O
emotional	O
appeal	O
to	O
save	O
the	O
peace	O
proces	O
.	O

The	O
newspaper	O
said	O
Netanyahu	B-person
,	O
who	O
is	O
cool	O
to	O
meeting	O
Arafat	B-person
himself	O
,	O
opposed	O
talks	O
between	O
Weizman	B-person
and	O
the	O
Palestinian	B-misc
president	O
.	O

After	O
Moslem	B-misc
suicide	O
bombers	O
killed	O
59	O
people	O
in	O
Israel	B-location
in	O
February	O
and	O
March	O
,	O
Weizman	B-person
called	O
for	O
peace	O
efforts	O
with	O
the	O
PLO	B-organisation
to	O
be	O
suspended	O
.	O

Shumer	B-person
said	O
his	O
current	O
position	O
was	O
that	O
the	O
peace	O
process	O
must	O
continue	O
.	O


PRESS	O
DIGEST	O
-	O
Israel	B-location
-	O
Aug	O
25	O
.	O

JERUSALEM	B-location
1996-08-25	O

These	O
are	O
some	O
of	O
the	O
leading	O
stories	O
in	O
Israeli	B-misc
newspapers	O
on	O
Sunday	O
.	O

Reuters	B-organisation
has	O
not	O
verified	O
these	O
stories	O
and	O
does	O
not	O
vouch	O
for	O
their	O
accuracy	O
.	O

HAARETZ	B-organisation

-	O
Palestinian	B-misc
President	O
Arafat	B-person
opens	O
civilian	O
struggle	O
against	O
Israel	B-location
,	O
calls	O
on	O
Palestinians	B-misc
to	O
build	O
in	O
self-rule	O
areas	O
.	O

-	O
Seven	O
ministers	O
and	O
governor	O
of	O
Bank	B-organisation
of	I-organisation
Israel	I-organisation
will	O
visit	O
the	O
United	B-location
States	I-location
at	O
the	O
end	O
of	O
September	O
and	O
in	O
October	O
.	O

-	O
Israel	B-location
bans	O
plane	O
donated	O
by	O
the	O
Netherlands	B-location
to	O
Arafat	B-person
to	O
land	O
at	O
Gaza	B-location
airport	O
.	O

-	O
Former	O
prime	O
minister	O
Peres	B-person
to	O
Morocco	B-location
today	O
.	O

YEDIOTH	B-organisation
AHRONOTH	I-organisation

-	O
Israeli	B-misc
President	O
Weizman	B-person
invited	O
Palestinian	B-misc
President	O
Arafat	B-person
to	O
